"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"12276" 4 1142 11420 82.7170175563115 396.301107752541 0.437968949518577 1.42296096534379 3 "ITI"
"12277" 4 1143 11430 80.3672216783541 397.914878104112 3.80794631388622 3.80794631388622 3 "ITI"
"12278" 4 1144 11440 75.7123221253552 411.319317896529 7.3020834572809 7.3020834572809 3 "ITI"
"12279" 4 1145 11446.5 69.8454826441244 433.399231442016 5.86160599875515 5.86160599875515 3 "ITI"
"12280" 4 1146 11459.2 58.2032188376009 430.921802339088 29.6589186272266 29.6589186272266 3 "ITI"
"12281" 4 1147 11471 11.9082823008166 424.991355761454 27.1869432262623 27.1869432262623 3 "ITI"
"12282" 4 1148 11480 6.11374370478479 434.240028652472 -16.0935710037075 21.4556544155995 3 "ITI"
"12283" 4 1149 11489.8571428571 48.5235003991637 441.441180130351 -46.7249883147801 46.7249883147801 3 "ITI"
"12284" 4 1150 11500 91.119437389774 452.922526437128 -36.4400000184171 36.4400000184171 3 "ITI"
"12285" 4 1151 11510 120.507108766227 418.842136000364 -21.8052827398987 21.8052827398987 3 "ITI"
"12286" 4 1152 11520 131.901450973127 405.44614138657 0.534980546573337 6.79702311969268 3 "ITI"
"12287" 4 1153 11530 126.036793135363 417.134073150631 -3.56042413741605 8.26370328669319 3 "ITI"
"12288" 4 1154 11540 142.700400682335 404.010083631086 -21.3516027025712 21.3516027025712 3 "ITI"
"12289" 4 1155 11550 169.826171564532 395.895812351411 -39.4216879350861 39.4216879350861 3 "ITI"
"12290" 4 1156 11560 222.756362868957 398.26988606834 -55.4238422703762 55.4238422703762 3 "ITI"
"12291" 4 1157 11570.1428571429 260.97018705985 424.286190833646 -16.8841923233164 16.8841923233164 3 "ITI"
"12292" 4 1158 11580 260.626148345806 459.07802732026 15.3527109022609 15.3527109022609 3 "ITI"
"12293" 4 1159 11590 238.696526734979 465.499154275341 27.2855737369534 27.2855737369534 3 "ITI"
"12294" 4 1160 11600 199.055588731884 465.799411279228 42.1730240539208 42.1730240539208 3 "ITI"
"12295" 4 1161 11610 164.224192760418 463.989967196021 37.5311905123955 37.5311905123955 3 "ITI"
"12296" 4 1162 11620 111.885953237492 456.910933306537 63.4168660693222 63.4168660693222 3 "ITI"
"12297" 4 1163 11630 55.5825847034312 454.072329888625 35.2497297715529 35.2497297715529 3 "ITI"
"12298" 4 1164 11640 53.1933416969613 417.275605540868 -23.3937518713154 23.3937518713154 3 "ITI"
"12299" 4 1165 11650 77.1754564606345 403.259181877553 -15.7082835018428 15.7082835018428 3 "ITI"
"12300" 4 1166 11660 93.3898744864315 407.433538992194 -34.9557548210228 34.9557548210228 3 "ITI"
"12301" 4 1167 11670 145.324939537082 398.37216060246 -51.4466924363618 51.4466924363618 3 "ITI"
"12302" 4 1168 11680 191.065251592643 395.155874739953 -42.3877944079817 42.3877944079817 3 "ITI"
"12303" 4 1169 11690.1428571429 231.153846498423 398.349596160208 -40.0719461002748 40.0719461002748 3 "ITI"
"12304" 4 1170 11700 284.124860708151 406.048194146732 -67.4027171359622 67.4027171359622 3 "ITI"
"12305" 4 1171 11709.875 347.55435655411 405.374887747036 -53.3045780501461 53.3045780501461 3 "ITI"
"12306" 4 1172 11721 388.903492771089 422.479374181462 -17.1174178043246 17.8853577360939 3 "ITI"
"12307" 4 1173 11730 388.704450649146 436.114590423463 1.76199810910106 1.93863175076098 3 "ITI"
"12308" 4 1174 11740.3333333333 387.206287300377 446.948343228378 4.72805837355867 4.72805837355867 3 "ITI"
"12309" 4 1175 11749.2857142857 378.431078367309 453.106221325395 46.7988284067105 46.7988284067105 3 "ITI"
"12310" 4 1176 11762 326.424063116371 454.233727810651 15.4527729414427 15.4527729414427 3 "ITI"
"12311" 4 1177 11769.5 289.858092476355 439.959882148958 71.9894428437134 71.9894428437134 3 "ITI"
"12312" 4 1178 11782 211.6119120433 444.958355705576 76.0778278905621 76.0778278905621 3 "ITI"
"12313" 4 1179 11792.5 156.225787176184 446.065078327283 37.5516291213373 37.5516291213373 3 "ITI"
"12314" 4 1180 11800.5 112.285864870619 435.735727429645 32.5914832875702 32.5914832875702 3 "ITI"
"12315" 4 1181 11812 71.4769914554886 436.958367931685 28.8844817635818 28.8844817635818 3 "ITI"
"12316" 4 1182 11819 33.7203806268619 447.320237025599 55.1505915267901 55.1505915267901 3 "ITI"
"12317" 4 1183 11830.5 15.3543500164299 449.720382529584 2.56793333865902 5.91169562080035 3 "ITI"
"12318" 4 1184 11840 19.2656868702541 442.479974192568 -6.5569176985993 6.5569176985993 3 "ITI"
"12319" 4 1185 11850 25.9707192189678 436.766322233988 -5.65816087367334 5.65816087367334 3 "ITI"
"12320" 4 1186 11860 31.2526701662883 433.628788340052 -4.13372713833076 4.13372713833076 3 "ITI"
"12321" 4 1187 11870 33.5380640522327 431.833833044551 -0.979067473182745 0.979067473182745 3 "ITI"
"12322" 4 1188 11880 33.6515224402342 430.576143631727 0.267654035805322 0.309574256740589 3 "ITI"
"12323" 4 1189 11890 33.8014377805153 429.342597958806 -0.427909480500375 0.427909480500375 3 "ITI"
"12324" 4 1190 11900.2 33.8739591891846 427.955913232168 0.399934494463217 0.488740076760429 3 "ITI"
"12325" 4 1191 11910 33.4898748827169 426.571415979335 -0.171697316198397 0.416464823245711 3 "ITI"
"12326" 4 1192 11919.5 33.8564611448871 425.158990376061 -0.213420852778214 0.213420852778214 3 "ITI"
"12327" 4 1193 11930 34.0551644898393 423.767435065888 0.177175392145116 0.368740554576817 3 "ITI"
"12328" 4 1194 11940 35.213389697019 435.283186624151 -6.95217832025897 7.18026170860019 3 "ITI"
"12329" 4 1195 11950 49.7645305794586 452.894561940139 -25.0543358101874 25.0543358101874 3 "ITI"
"12330" 4 1196 11960 91.3477912259093 459.937656988321 -55.1390428403068 55.1390428403068 3 "ITI"
"12331" 4 1197 11970 147.221143209808 457.015089103489 -55.8610376934157 55.8610376934157 3 "ITI"
"12332" 4 1198 11980 212.075854266503 446.241967347089 -67.6890984908584 67.6890984908584 3 "ITI"
"12333" 4 1199 11990 272.274438592419 457.326629943505 -61.5560279150042 61.5560279150042 3 "ITI"
"12334" 4 1200 11998.875 340.463860528288 456.123208040533 -63.6325404786555 63.6325404786555 3 "ITI"
"12335" 4 1201 12010 384.596579285507 444.956904818109 -18.0496643287142 18.0496643287142 3 "ITI"
"12336" 4 1202 12020 390.191905715435 448.789545505056 -1.14277624417673 5.44323613819779 3 "ITI"
"12337" 4 1203 12030 389.602992926988 451.666785091635 -1.63279609603939 2.02173465360767 3 "ITI"
"12338" 4 1204 12040 390.132829242945 458.346619095905 1.94446200885608 1.94446200885608 3 "ITI"
"12339" 4 1205 12050 386.111152134142 444.893061977627 6.7665171367924 6.7665171367924 3 "ITI"
"12340" 4 1206 12060 375.483664532767 449.591401842596 19.153794834036 19.153794834036 3 "ITI"
"12341" 4 1207 12070.125 346.418278666838 448.36477132569 42.1409867435033 42.1409867435033 3 "ITI"
"12342" 4 1208 12080.7777777778 298.589404727506 448.083703455682 38.174856756442 38.174856756442 3 "ITI"
"12343" 4 1209 12090.25 273.297865926159 447.596109150955 12.3532398097043 12.3532398097043 3 "ITI"
"12344" 4 1210 12100 252.681137475456 447.937425381925 33.5932854016701 33.5932854016701 3 "ITI"
"12345" 4 1211 12110 226.803216339233 441.924246902632 14.2815333821189 14.2815333821189 3 "ITI"
"12346" 4 1212 12120 220.509857334516 449.386099036419 2.11238885344383 2.11238885344383 3 "ITI"
"12347" 4 1213 12130 220.04993760799 453.959340266012 -0.368881714319798 1.01128141936994 3 "ITI"
"12348" 4 1214 12140 213.646876695307 447.087458495443 10.144787506871 11.1315617041572 3 "ITI"
"12349" 4 1215 12150 221.564428833403 438.229462426562 -33.0851911657319 33.0851911657319 3 "ITI"
"12350" 4 1216 12160.625 269.734371531192 434.365905265898 -61.6423857491983 61.6423857491983 3 "ITI"
"12351" 4 1217 12170.5714285714 335.74847753037 421.810831104418 -53.0491977509275 53.0491977509275 3 "ITI"
"15780" 5 926 9260 205.061268785136 573.716938596115 -28.4318014749029 28.4318014749029 3 "ITI"
"15781" 5 927 9270 224.996166025543 565.766155484116 -9.56068699860876 9.56068699860876 3 "ITI"
"15782" 5 928 9280 230.09792736305 567.685351769713 -8.47710110884881 8.47710110884881 3 "ITI"
"15783" 5 929 9290 236.974185070257 566.577002261414 -2.88435964136053 2.88435964136053 3 "ITI"
"15784" 5 930 9300 238.53508157015 560.99057830393 -0.23781286604904 1.02433389263436 3 "ITI"
"15785" 5 931 9310 240.191254061763 559.34029885778 -3.62802388556142 3.62802388556142 3 "ITI"
"15786" 5 932 9320 240.833421359223 571.823723297494 2.8548154620099 3.53882942606887 3 "ITI"
"15787" 5 933 9330 240.251808859731 568.037687604045 -4.49669098606017 4.86043714398284 3 "ITI"
"15788" 5 934 9340 246.859389747068 545.410104441414 -11.0011688268254 11.0011688268254 3 "ITI"
"15789" 5 935 9350 261.242907497868 527.782624656394 -13.28409978644 13.28409978644 3 "ITI"
"15790" 5 936 9360 277.47982015231 532.931642693717 -14.6765538475213 14.6765538475213 3 "ITI"
"15791" 5 937 9370 286.911585882994 532.945999691965 -7.89727707093948 7.89727707093948 3 "ITI"
"15792" 5 938 9380 290.651902317496 541.407550161684 -0.0563423644933323 1.49207656840309 3 "ITI"
"15793" 5 939 9390 290.481588173085 544.944333690566 -4.31160205344997 4.34269031884105 3 "ITI"
"15794" 5 940 9402 299.141321756471 567.539167033685 -4.97311900087573 4.97311900087573 3 "ITI"
"15795" 5 941 9410 300.261537152004 564.898867276959 -1.22693583016559 1.22693583016559 3 "ITI"
"15796" 5 942 9420 301.633538578498 562.440811593908 -0.657447203779782 0.965725681750826 3 "ITI"
"15797" 5 943 9430 301.101366270948 560.886182826573 1.43803218560686 1.43803218560686 3 "ITI"
"15798" 5 944 9440 298.24313845728 560.871422400796 4.29615237237203 4.29615237237203 3 "ITI"
"15799" 5 945 9450 293.846219616253 561.542036693236 1.1294088621359 2.7704317078813 3 "ITI"
"15800" 5 946 9460 296.495955661552 573.952660536009 -1.22920894657744 2.78277339305265 3 "ITI"
"15801" 5 947 9470 294.793336831037 576.504931439659 -1.22813267760597 3.26715342547203 3 "ITI"
"15802" 5 948 9480 300.772906295144 570.868764116753 -4.6258128002554 4.6258128002554 3 "ITI"
"15803" 5 949 9490 302.268028028024 563.817463674142 -2.9230006354274 2.9230006354274 3 "ITI"
"15804" 5 950 9500 313.469145073249 559.803699685466 -14.1573362859577 14.1573362859577 3 "ITI"
"15805" 5 951 9510.2 318.786508024518 566.39982106132 0.466486693758043 0.51541386298652 3 "ITI"
"15806" 5 952 9520.55555555555 317.211876540772 570.343367884107 2.80157129449947 2.80157129449947 3 "ITI"
"15807" 5 953 9528.75 315.213819735224 572.629766571604 1.43526127574353 1.43526127574353 3 "ITI"
"15808" 5 954 9540 312.058708216464 575.075169718461 4.14052056708056 4.14052056708056 3 "ITI"
"15809" 5 955 9550 308.090510776675 575.992914690283 4.37424893523462 4.37424893523462 3 "ITI"
"15810" 5 956 9559.5 305.049768987862 571.016995522251 -0.128934295555098 1.6764703688952 3 "ITI"
"15811" 5 957 9570 305.277860348752 556.145027717975 1.19129477481357 1.42054350327584 3 "ITI"
"15812" 5 958 9580 310.087475261408 543.08243612916 -12.3220049583924 12.3220049583924 3 "ITI"
"15813" 5 959 9590 318.140275840129 527.81805552875 -2.74905369358987 2.74905369358987 3 "ITI"
"15814" 5 960 9600 325.77722802539 531.48016760924 -13.1263363530915 13.1263363530915 3 "ITI"
"15815" 5 961 9610 341.1858073888 532.08639366367 -16.6351275892426 16.6351275892426 3 "ITI"
"15816" 5 962 9620 358.618583217359 545.075409960216 -17.918632919418 17.918632919418 3 "ITI"
"15817" 5 963 9630 369.64312702465 556.922680880525 -3.3706300647911 3.3706300647911 3 "ITI"
"15818" 5 964 9640 371.06262899479 558.590036099951 0.327669780387964 1.25310015717423 3 "ITI"
"15819" 5 965 9650 369.467966448131 560.515936886649 2.13665510760086 2.13665510760086 3 "ITI"
"15820" 5 966 9660 366.652358548356 562.268616415062 2.95136493842779 2.95136493842779 3 "ITI"
"15821" 5 967 9670 363.823325500652 563.652188925046 3.06351593642285 3.06351593642285 3 "ITI"
"15822" 5 968 9680 360.709185966648 564.732492958085 3.22204177151127 3.22204177151127 3 "ITI"
"15823" 5 969 9690 357.36855738911 565.557870652509 3.15700003172077 3.15700003172077 3 "ITI"
"15824" 5 970 9700 353.967248202935 566.316793861176 3.76000407284477 3.76000407284477 3 "ITI"
"15825" 5 971 9710 350.647097085642 566.938948255406 3.16174228595298 3.16174228595298 3 "ITI"
"15826" 5 972 9720 346.770682944985 567.475434438398 4.31793886897327 4.31793886897327 3 "ITI"
"15827" 5 973 9730 342.985584090393 567.942475758429 3.1154694576847 3.1154694576847 3 "ITI"
"15828" 5 974 9740 339.540718860437 568.359639250561 3.93671491402512 3.93671491402512 3 "ITI"
"15829" 5 975 9750 335.959904898295 568.7247861879 3.26159371788236 3.26159371788236 3 "ITI"
"15830" 5 976 9760 332.335501086762 569.018670823524 4.23566508199133 4.23566508199133 3 "ITI"
"15831" 5 977 9770 327.953408499365 569.362665189677 4.03879061712615 4.03879061712615 3 "ITI"
"15832" 5 978 9780 324.047087256108 569.594195852031 4.14097854313155 4.14097854313155 3 "ITI"
"15833" 5 979 9790 319.953148990912 569.85563192957 3.66523392501142 3.66523392501142 3 "ITI"
"15834" 5 980 9800 316.277752178554 570.052357580779 3.91343530105502 3.91343530105502 3 "ITI"
"15835" 5 981 9810 312.724702992846 570.132507693462 3.30689795139864 3.30689795139864 3 "ITI"
"15836" 5 982 9820 308.747886874341 570.364243637563 4.41575964089816 4.41575964089816 3 "ITI"
"15837" 5 983 9830 304.853230194317 570.622893646509 3.4908350983165 3.4908350983165 3 "ITI"
"15838" 5 984 9840 300.914560843193 570.766682004691 4.12621243726039 4.12621243726039 3 "ITI"
"15839" 5 985 9850 297.285445574898 570.85176881947 3.34557637789186 3.34557637789186 3 "ITI"
"15840" 5 986 9860 293.623391293693 570.961680059994 4.16470313772061 4.16470313772061 3 "ITI"
"15841" 5 987 9870 289.788513410612 571.132565029209 3.30239469818389 3.30239469818389 3 "ITI"
"15842" 5 988 9880 286.074676523623 571.286128480416 4.11320421039284 4.11320421039284 3 "ITI"
"15843" 5 989 9890 282.32302222056 571.42470706491 3.52887071051464 3.52887071051464 3 "ITI"
"15844" 5 990 9900 278.574746489368 571.55322511178 3.75723940821678 3.75723940821678 3 "ITI"
"15845" 5 991 9910 275.270750138136 571.771323402903 2.62383843095614 2.62383843095614 3 "ITI"
"15846" 5 992 9920 271.833865142743 574.184428501792 6.12871801997937 6.12871801997937 3 "ITI"
"15847" 5 993 9930 266.03119135853 576.094809543726 2.18608713614435 2.35038821141325 3 "ITI"
"15848" 5 994 9940 263.38319627768 574.111645699136 9.7552495120791 9.7552495120791 3 "ITI"
"15849" 5 995 9949.625 249.151602548026 578.493452248318 10.7937116901956 10.7937116901956 3 "ITI"
"15850" 5 996 9960 241.243317673752 576.546640956049 10.0075938381582 10.0075938381582 3 "ITI"
"15851" 5 997 9969.57142857143 231.258816721638 571.570795786182 7.06837877778455 7.06837877778455 3 "ITI"
"15852" 5 998 9980 224.811254664272 570.506689368771 5.9946241539019 5.9946241539019 3 "ITI"
"15853" 5 999 9990 220.023138124277 570.352815485033 4.06260603590025 4.06260603590025 3 "ITI"
"15854" 5 1000 10000 215.740902372669 570.214277684046 4.77642226074568 4.77642226074568 3 "ITI"
"15855" 5 1001 10010 211.592842643482 570.200327280074 3.37000391439207 3.37000391439207 3 "ITI"
"15856" 5 1002 10020 207.960326386511 570.188583256778 4.24787842165409 4.24787842165409 3 "ITI"
"15857" 5 1003 10030 204.020915827281 570.122876678343 3.47920801339833 3.47920801339833 3 "ITI"
"15858" 5 1004 10040 200.023257255305 570.145251683818 4.48144158215297 4.48144158215297 3 "ITI"
"15859" 5 1005 10050 196.150062289558 570.165996849389 3.03582407939513 3.03582407939513 3 "ITI"
"15860" 5 1006 10060 192.90540550133 570.172809758521 4.04278245310769 4.04278245310769 3 "ITI"
"15861" 5 1007 10070 188.83498559297 570.152967937411 3.44471923805463 3.44471923805463 3 "ITI"
"15862" 5 1008 10080 185.296907658813 570.125996162167 4.17274777667842 4.17274777667842 3 "ITI"
"15863" 5 1009 10090 181.256659989281 570.031995809853 3.57389216383618 3.57389216383618 3 "ITI"
"15864" 5 1010 10100 177.557331416075 569.99023173122 3.89176724914128 3.89176724914128 3 "ITI"
"15865" 5 1011 10110 174.034340704594 569.961989362605 3.21048219520796 3.21048219520796 3 "ITI"
"15866" 5 1012 10120 170.5466273043 569.905740536598 3.73067542766134 3.73067542766134 3 "ITI"
"15867" 5 1013 10130 167.047813158063 569.845505260909 3.27727154650321 3.27727154650321 3 "ITI"
"15868" 5 1014 10140 163.623771823437 569.813080157539 3.39273058708713 3.39273058708713 3 "ITI"
"15869" 5 1015 10150 160.492616589119 569.67636507759 3.13693770369233 3.13693770369233 3 "ITI"
"15870" 5 1016 10159.7 157.085899281012 569.5032221826 3.42238783553537 3.42238783553537 3 "ITI"
"15871" 5 1017 10170 154.04061105954 569.370144609104 2.78394491984977 2.78394491984977 3 "ITI"
"15872" 5 1018 10180 151.093563086476 569.209973214246 3.13227448945088 3.13227448945088 3 "ITI"
"15873" 5 1019 10190 148.370317309251 569.01783689539 2.40469048015856 2.40469048015856 3 "ITI"
"15874" 5 1020 10200 145.377723863558 568.8492588584 3.39561733351249 3.39561733351249 3 "ITI"
"15875" 5 1021 10210 142.439501422484 568.726696152125 3.00274893531997 3.00274893531997 3 "ITI"
"15876" 5 1022 10220 137.002521245913 574.137113072067 6.8260482739577 6.8260482739577 3 "ITI"
"15877" 5 1023 10230 132.920481281429 572.920041344804 1.55090002255997 1.55090002255997 3 "ITI"
"15878" 5 1024 10240 131.605188102926 570.670745352006 4.88492037045641 5.03763853672096 3 "ITI"
"15879" 5 1025 10250 120.540495289562 573.89203628901 12.22585643847 12.22585643847 3 "ITI"
"15880" 5 1026 10260.1 112.552010910795 574.019893316698 9.10206760849614 9.10206760849614 3 "ITI"
"15881" 5 1027 10270 96.9669565694323 574.534462053255 15.7903564812809 15.7903564812809 3 "ITI"
"15882" 5 1028 10280 83.6517433166382 574.736027315276 15.6836966525474 15.6836966525474 3 "ITI"
"15883" 5 1029 10290.25 67.5233233808451 574.062346990385 12.4673551215263 12.4673551215263 3 "ITI"
"15884" 5 1030 10300.4 57.8042184652477 573.910757653232 9.60623327524122 9.60623327524122 3 "ITI"
"15885" 5 1031 10310 45.0980609418317 573.598340959748 14.0984779460007 14.0984779460007 3 "ITI"
"15886" 5 1032 10320 34.9713671595853 573.206147927431 4.69424522855726 4.69424522855726 3 "ITI"
"15887" 5 1033 10330 33.901386305286 570.829146768746 -0.0712237881076234 0.286533848713781 3 "ITI"
"15888" 5 1034 10340 33.7020009792313 568.6511394164 0.0994908087096888 0.333377423681853 3 "ITI"
"15889" 5 1035 10350 33.6726645323035 567.241878488105 0.348052368475898 0.364616978816152 3 "ITI"
"15890" 5 1036 10360 33.3392651987181 566.288553131571 0.177771633593885 0.360936973037077 3 "ITI"
"15891" 5 1037 10370 33.0293320524424 565.472304041459 0.524885103791789 0.524885103791789 3 "ITI"
"15892" 5 1038 10380 32.413777987082 564.83718718035 0.202479228959497 0.467769516425797 3 "ITI"
"15893" 5 1039 10390 32.8168410828281 564.010704354607 -0.281619543990274 0.414326207414504 3 "ITI"
"15894" 5 1040 10400 32.5222297646156 563.447825382775 0.598882377078603 0.64183885145389 3 "ITI"
"15895" 5 1041 10410 32.1005043630113 562.839200509196 0.308983166364548 0.342279491558891 3 "ITI"
"15896" 5 1042 10420 31.7558479803291 562.189481437529 -0.00674107442676686 0.43617228815928 3 "ITI"
"15897" 5 1043 10430 32.0961729914831 561.470245267328 -0.172721614063423 0.35314750534636 3 "ITI"
"15898" 5 1044 10440 32.3053376990485 560.686576857121 -0.432423778410175 0.471536174167333 3 "ITI"
