"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"14278" 9 1619 16190 6.56402095717325 1048.95328355857 0.0204806290152462 0.02163994651821 6 "ITI"
"14279" 9 1620 16200 6.55540317699227 1048.95908846769 -0.00213731262512518 0.010338794983678 6 "ITI"
"14280" 9 1621 16210 6.57767917238789 1048.8293720087 -0.0147945321341494 0.0181962437732048 6 "ITI"
"14281" 9 1622 16220 6.58765531602815 1048.92059879282 -0.0198073071278264 0.0198892061161038 6 "ITI"
"14282" 9 1623 16230 6.59924606258522 1049.02974972312 -0.00259673290599238 0.00644488910332086 6 "ITI"
"14283" 9 1624 16240 6.6018497669783 1048.72572370451 -0.0142571299310283 0.0156112896714777 6 "ITI"
"14284" 9 1625 16250 6.61408140543735 1048.94564385601 -0.00199238402368884 0.0044907811030086 6 "ITI"
"14285" 9 1626 16260 6.61294691111028 1049.17290730469 0.00518609719805418 0.00924725273260307 6 "ITI"
"14286" 9 1627 16270 6.60368356190331 1049.05809022061 0.00700591814140417 0.00905393029667501 6 "ITI"
"14287" 9 1628 16280 6.60529029386479 1049.15249506302 0.000202249098576246 0.00716209094620446 6 "ITI"
"14288" 9 1629 16290 6.60535109858941 1049.14274099537 -0.00370240771901909 0.00370240771901909 6 "ITI"
"14289" 9 1630 16300 6.64271612772275 1049.17049849133 -0.0692702861552421 0.0692702861552421 6 "ITI"
"14290" 9 1631 16310 6.67366739103904 1049.19735532607 -0.00259394812091074 0.00830152889449209 6 "ITI"
"14291" 9 1632 16320 6.6596277627734 1049.41911386483 0.0380862880789277 0.0380862880789277 6 "ITI"
"14292" 9 1633 16330 6.63615566283326 1049.38324004594 0.0180536272381957 0.0208106040085294 6 "ITI"
"14293" 9 1634 16340 6.62513309570082 1049.46776216387 -0.00410837578843193 0.0105895193376604 6 "ITI"
"14294" 9 1635 16350 6.63164141039156 1049.60478635425 -0.0145089861029799 0.0145089861029799 6 "ITI"
"14295" 9 1636 16360 6.63715974417118 1049.55875566224 0.0117198930579372 0.0193836736003883 6 "ITI"
"14296" 9 1637 16370 6.62246891764439 1049.56594059086 0.0113305398460701 0.0210315367913934 6 "ITI"
"14297" 9 1638 16380 6.61905465584257 1049.90203165288 0.00106310596372428 0.0092814634636218 6 "ITI"
"14298" 9 1639 16390 6.61103553642791 1049.75111779626 -0.00124003943934348 0.0116408330548516 6 "ITI"
"14299" 9 1640 16400 6.61523830640198 1049.70325288274 0.0551873320677965 0.0688905294592965 6 "ITI"
"14300" 9 1641 16410 6.53625069768046 1049.35364677153 0.0208334651293161 0.0363793814867979 6 "ITI"
"14301" 9 1642 16420 6.54601187651924 1049.30133292175 -0.0438929479007726 0.0518338515065331 6 "ITI"
"14302" 9 1643 16430 6.60696257437009 1049.18927140655 -0.0152452596659032 0.0314753037798674 6 "ITI"
"14303" 9 1644 16440 6.62141838668507 1049.00905141802 -0.0463347957211608 0.0463347957211608 6 "ITI"
"14304" 9 1645 16450 6.65275953253412 1049.04168910274 0.00282418646093152 0.0221572866881621 6 "ITI"
"14305" 9 1646 16460 6.62699561477156 1049.07501405976 0.0395647154453043 0.0395647154453043 6 "ITI"
"14306" 9 1647 16470 6.60292634500705 1049.05754136913 -0.0106021099585991 0.0170754895362979 6 "ITI"
"14307" 9 1648 16480 6.61345613850345 1049.02114517794 0.014379786568 0.0217116215814919 6 "ITI"
"14308" 9 1649 16490 6.59090363184278 1049.04215416378 0.00665630500483072 0.0156217694494805 6 "ITI"
"14309" 9 1650 16500 6.61340260200027 1048.98442224788 -0.0236150585913437 0.0293411359929143 6 "ITI"
"14310" 9 1651 16510 6.61431284588045 1049.03466650892 0.00109426153679681 0.0174555574514672 6 "ITI"
"14311" 9 1652 16520 6.6145247685628 1048.94602680016 0.00651597874292786 0.0151922015890049 6 "ITI"
"14312" 9 1653 16530 6.61271491278764 1048.97734113445 0.000487706909740204 0.00643855632422063 6 "ITI"
"14313" 9 1654 16540 6.61260180723874 1048.93918528104 0.000659515289791912 0.00722517131825029 6 "ITI"
"14314" 9 1655 16550 6.60971113338578 1048.86738086507 -6.53910293397786e-05 0.0024245553659803 6 "ITI"
"14315" 9 1656 16560 6.6123932764633 1048.88197309314 0.0214308679626258 0.0400870922228345 6 "ITI"
"14316" 9 1657 16570 6.55819967829247 1049.18895589434 0.0318310286996999 0.0318310286996999 6 "ITI"
"14317" 9 1658 16580 6.55768096692667 1049.1920273532 -0.00297887278623499 0.00430780475532799 6 "ITI"
"14318" 9 1659 16590 6.55543295723551 1049.3471128772 0.00705749451003612 0.00705749451003612 6 "ITI"
"14319" 9 1660 16600 6.56431283505198 1049.18055661952 -0.0279738909425431 0.0279738909425431 6 "ITI"
"14320" 9 1661 16610 6.59163534317042 1048.94143311751 -0.0212259109015323 0.0212259109015323 6 "ITI"
"14321" 9 1662 16620 6.59446112958648 1048.99191091109 -0.00475518873579439 0.0276697537099917 6 "ITI"
"14322" 9 1663 16630 6.63710246731969 1049.1243319768 -0.0614653060837256 0.0614653060837256 6 "ITI"
"14323" 9 1664 16640 6.68159432785184 1049.06918936085 0.0144212383065483 0.0536480135063702 6 "ITI"
"14324" 9 1665 16650 6.62195858999525 1049.41202455901 0.0379404408324699 0.0393653379518124 6 "ITI"
"14325" 9 1666 16660 6.62639484650672 1049.20619413695 -0.0321397517993853 0.0321397517993853 6 "ITI"
"14326" 9 1667 16670 6.67149554890128 1049.12795716833 -0.0343634509356647 0.0353356731578867 6 "ITI"
"14327" 9 1668 16680 6.68017300089214 1049.02696157092 0.0194645541353085 0.0338235394031789 6 "ITI"
"14328" 9 1669 16690 6.63871169425959 1049.15117869472 0.0353205587791008 0.0353205587791008 6 "ITI"
"14329" 9 1670 16700 6.62232253096737 1049.42343219537 -0.00805463111407256 0.0196121211962108 6 "ITI"
"14330" 9 1671 16710 6.65620395537579 1049.26948227046 -0.0302468591724514 0.0383623137742424 6 "ITI"
"14331" 9 1672 16720 6.66430322151097 1049.28556839085 -0.0219775835136664 0.0423646646756231 6 "ITI"
"14332" 9 1673 16730 6.69726442439624 1049.17246980573 -0.00589621454822797 0.0227581190977553 6 "ITI"
"14333" 9 1674 16740 6.67680253370899 1049.32578746265 0.0290062225882552 0.0332403096824914 6 "ITI"
"14334" 9 1675 16750 6.6701098044886 1049.19569932454 -0.00654972553187516 0.01286692983295 6 "ITI"
"14335" 9 1676 16760 6.67534131029855 1049.71333128161 -0.0133566208788078 0.0182339815064072 6 "ITI"
"14336" 9 1677 16770 6.69112656658724 1049.77611172522 -0.00258026076614382 0.0134888531468471 6 "ITI"
"14337" 9 1678 16780 6.67013988905372 1049.64074323033 0.0313851913053274 0.0516019994191428 6 "ITI"
"14338" 9 1679 16790 6.67099020643181 1049.63877355907 -0.00171726800082261 0.0618089987283028 6 "ITI"
"14339" 9 1680 16800 6.62901015038767 1049.81307503739 0.0154091257731785 0.0824053619004861 6 "ITI"
"14340" 9 1681 16810 6.65364143161338 1049.55772328639 -0.0115174216827354 0.0558040991471467 6 "ITI"
"14341" 9 1682 16820 6.64141972015823 1049.53975505233 0.040878848838438 0.0412065528153063 6 "ITI"
"14342" 9 1683 16830 6.61522809807536 1049.666059222 -0.0273799778457047 0.0434190441541293 6 "ITI"
"14343" 9 1684 16840 6.67266172580245 1049.25503461023 -0.0752599074762292 0.0752599074762292 6 "ITI"
"14344" 9 1685 16850 6.6921573721811 1049.38533419572 0.0677535168837737 0.0677535168837737 6 "ITI"
"14345" 9 1686 16860 6.64564568652639 1049.27543941984 -0.00809335438041892 0.0235664837066238 6 "ITI"
"14346" 9 1687 16870 6.66381635532656 1049.15316647244 -0.0042649922614757 0.0163432299724562 6 "ITI"
"14347" 9 1688 16880 6.65613257002615 1049.01934654185 0.00446921683507284 0.00750780401340734 6 "ITI"
"14348" 9 1689 16890 6.66725135894106 1049.16028523972 -0.0148965114211235 0.0153051998769511 6 "ITI"
"14349" 9 1690 16900 6.66893401272756 1049.41022152898 0.00523883368178435 0.0140751743728496 6 "ITI"
"14350" 9 1691 16910 6.65387203564136 1049.3175704684 0.017957858049229 0.017957858049229 6 "ITI"
"14351" 9 1692 16920 6.64135614484807 1049.11656675155 0.00145819832610528 0.0201838187374026 6 "ITI"
"14352" 9 1693 16930 6.65134089225932 1049.32653101216 -0.0113894999387991 0.0130322104110778 6 "ITI"
"14353" 9 1694 16940 6.65234513992014 1049.49830135866 0.0160100696632419 0.0160685380994217 6 "ITI"
"14354" 9 1695 16950 6.61501840166843 1049.31862921085 0.0423147597339 0.0423458457480468 6 "ITI"
"14355" 9 1696 16960 6.60698373793132 1049.38772702571 -0.0491170156438967 0.0491170156438967 6 "ITI"
"14356" 9 1697 16970 6.65830907618726 1049.27579622046 0.0168669573161022 0.052928568226033 6 "ITI"
"14357" 9 1698 16980 6.58518885815824 1049.29175437047 0.0600771561270292 0.0622757376873135 6 "ITI"
"14358" 9 1699 16990 6.56990633178155 1049.54075215218 -0.0184578481274027 0.0205932960840194 6 "ITI"
"14359" 9 1700 17000 6.60996494733853 1049.55291339941 -0.00127637470479147 0.0441116984780949 6 "ITI"
"14360" 9 1701 17010 6.56548977226553 1049.41416481571 0.0285853759854202 0.0285853759854202 6 "ITI"
"14361" 9 1702 17020 6.56321160113039 1049.42438333952 -0.00323392412080725 0.00414268719329325 6 "ITI"
"14362" 9 1703 17030 6.57789084854152 1049.38568118455 -0.0215337218713163 0.0215337218713163 6 "ITI"
"14363" 9 1704 17040 6.60048821860207 1049.26994517611 -0.0202376730387144 0.0294626759929617 6 "ITI"
"14364" 9 1705 17050 6.5893372529845 1049.25604665124 0.0180533694458536 0.022426855443495 6 "ITI"
"14365" 9 1706 17060 6.56531856614945 1049.25915255001 0.0423333138503432 0.0429889485150037 6 "ITI"
"14366" 9 1707 17070 6.60056712770317 1049.56216128876 -0.0937081202141723 0.155188904199663 6 "ITI"
"14367" 9 1708 17081.375 6.67786331337584 1049.68986273268 -13.3041344528116 13.3123893434248 6 "ITI"
"14368" 9 1709 17090 92.3412874180731 1069.37679151219 -213.951094485188 213.951094485188 6 "ITI"
"14369" 9 1710 17099.8 361.619246863532 1085.11344122875 -171.106892355967 171.106892355967 6 "ITI"
"14370" 9 1711 17110.375 404.876614054279 1088.56841140025 31.080836381114 32.3018376216594 6 "ITI"
"14371" 9 1712 17120.1 266.962094378479 1038.55046209522 250.533750975856 250.533750975856 6 "ITI"
"14372" 9 1713 17130 34.855375378337 1047.90225739511 115.27448672357 115.27448672357 6 "ITI"
"14373" 9 1714 17140 7.58861561987366 1049.58075263598 0.414536109609354 1.18682972051834 6 "ITI"
"14374" 9 1715 17150 7.70287998501614 1049.06557109747 -0.182228030554597 0.21362139432685 6 "ITI"
"14375" 9 1716 17160 8.03569120667145 1049.99499323302 -0.172134868522081 0.180508193809391 6 "ITI"
"14376" 9 1717 17171 8.01979458337271 1049.69563312862 0.0182206409998429 0.0488951995321081 6 "ITI"
"14377" 9 1718 17180.5555555556 8.06569284110643 1048.74893156441 -0.0438965628077224 0.0684408299777797 6 "ITI"
"14378" 9 1719 17190 8.03957206350774 1047.65793329482 0.0725738462660299 0.0827325764247586 6 "ITI"
"14379" 9 1720 17199.5 7.96232402741113 1046.27304886797 0.0932631284397001 0.0932631284397001 6 "ITI"
"14380" 9 1721 17210 7.91528692832115 1046.04057065587 -0.0572903980456907 0.0689139774901157 6 "ITI"
"14381" 9 1722 17220 7.91794328944695 1045.56107790634 0.116088716006333 0.126115275765793 6 "ITI"
"14382" 9 1723 17230 7.89445576710135 1045.3500693695 -0.0577976823532396 0.0783582009504951 6 "ITI"
"14383" 9 1724 17240 7.9257416793357 1045.03989653599 -0.0561047363707932 0.0828222601090687 6 "ITI"
"14384" 9 1725 17250 8.01302787494314 1045.11670287623 -0.0239334859408658 0.059720779081065 6 "ITI"
"14385" 9 1726 17260 7.9775704931441 1044.53828391539 -0.0257285753101719 0.0613313151782471 6 "ITI"
"14386" 9 1727 17270 8.04918739955456 1044.10301635826 -0.0381564943358281 0.0414568243688276 6 "ITI"
"14387" 9 1728 17279.8 8.05968391301616 1043.88788951639 0.00780261320506348 0.0272349917941295 6 "ITI"
"14388" 9 1729 17290.25 8.00089707299334 1043.64046385345 0.120556236717856 0.120556236717856 6 "ITI"
"14389" 9 1730 17300 7.89417034830706 1043.83679096431 0.0205113264256811 0.0723183267269674 6 "ITI"
"14390" 9 1731 17310 7.94030553121497 1043.33517367505 -0.0791583082951135 0.0879049457403696 6 "ITI"
"14391" 9 1732 17320 7.98122611598913 1043.39057349076 0.0321521347013443 0.0717073305021048 6 "ITI"
"14392" 9 1733 17329.2857142857 7.92348056296375 1043.59900353603 0.0405742084808862 0.051157166675055 6 "ITI"
"14393" 9 1734 17340.4 7.95187613584796 1043.15934896366 -0.0425648511647356 0.077419198435674 6 "ITI"
"14394" 9 1735 17350.375 7.94526725518136 1043.22583901334 0.012061859227444 0.0357349997415817 6 "ITI"
"14395" 9 1736 17360 7.95711423313777 1042.96126125472 -0.0405962685631787 0.0405962685631787 6 "ITI"
"14396" 9 1737 17370 8.0052546096874 1042.76248876598 -0.0399947850904558 0.0476394877891311 6 "ITI"
"14397" 9 1738 17380 8.00696072676955 1042.34708916385 0.0673915340729678 0.0812059634937512 6 "ITI"
"14398" 9 1739 17390 7.94822220311619 1042.08349531745 0.0175686931942272 0.0300267825571963 6 "ITI"
"14399" 9 1740 17400 7.96499743589811 1042.02696968168 -0.0519042800132326 0.0542765833715251 6 "ITI"
"14400" 9 1741 17410 7.98760578339672 1041.89860908067 -0.0227373453890616 0.0358781001303212 6 "ITI"
"14401" 9 1742 17420 8.0413393012416 1041.59250787173 0.0138964231465568 0.0881309272360316 6 "ITI"
"14402" 9 1743 17430 8.00501749129389 1041.29728860374 -0.00985145615238103 0.0778774218419827 6 "ITI"
"14403" 9 1744 17440 8.02218678640947 1041.01720634228 -0.00317567566942856 0.0875473381041942 6 "ITI"
"14404" 9 1745 17450 7.95088816985882 1040.82885468999 0.040763497554182 0.100185918736776 6 "ITI"
"14405" 9 1746 17460 8.07464520983936 1040.52557241739 -0.170175460146038 0.170175460146038 6 "ITI"
"14406" 9 1747 17470 8.08967439843032 1040.33363987481 0.149065619526608 0.149065619526608 6 "ITI"
"14407" 9 1748 17480 7.96913956437091 1040.00158431079 0.0285986824132243 0.0476914510738515 6 "ITI"
"14408" 9 1749 17490 8.00393325944953 1039.7913247598 -0.106604695517825 0.106604695517825 6 "ITI"
"14409" 9 1750 17500 8.1000794250607 1039.72907627107 -0.0614822659555454 0.0799724863735687 6 "ITI"
"14410" 9 1751 17510 8.16782715333389 1039.50997898475 -0.0186654859441955 0.062811938780504 6 "ITI"
"14411" 9 1752 17520 8.0706777467544 1039.19387318005 0.05813946502645 0.120676431340872 6 "ITI"
"14412" 9 1753 17530 8.11830310298023 1038.78715126168 0.0201317150173299 0.0594568400413724 6 "ITI"
"14413" 9 1754 17540 8.05191935604796 1038.43112555239 0.0383026419811259 0.0513307161048964 6 "ITI"
"14414" 9 1755 17550 8.05721856185071 1038.13480811697 -0.074970873015145 0.074970873015145 6 "ITI"
"14415" 9 1756 17560 8.13210042577478 1037.93511831833 -0.0487017901644737 0.0487017901644737 6 "ITI"
"14416" 9 1757 17570 8.16714969455862 1037.79540691215 -0.0202568031858945 0.0202568031858945 6 "ITI"
"14417" 9 1758 17580 8.15780566966883 1037.82794868514 0.0704311526145798 0.0827556244994678 6 "ITI"
"14418" 9 1759 17590 8.12622537020833 1037.75591845955 -0.0100792295523782 0.033244966279657 6 "ITI"
"14419" 9 1760 17600 8.09747237226118 1037.42977324939 -0.0225964277262332 0.0966875574571002 6 "ITI"
"14420" 9 1761 17610 8.14580307464457 1036.80261136843 0.0303708226787318 0.0568145518545027 6 "ITI"
"14421" 9 1762 17620 8.07855217455198 1036.85213930969 0.0836738627150755 0.0836738627150755 6 "ITI"
"14422" 9 1763 17630 8.01219152390826 1036.82642669619 0.00593599324223781 0.0325260810879318 6 "ITI"
"14423" 9 1764 17640 7.99474868256132 1036.52392439457 -0.0498333666050286 0.111490721198098 6 "ITI"
"14424" 9 1765 17650 8.16613651012041 1036.10723650591 -0.0772693672258775 0.113348095191704 6 "ITI"
"14425" 9 1766 17660 8.06153767246918 1036.10048177603 0.088204664076855 0.148760814137486 6 "ITI"
"14426" 9 1767 17670 8.12716654016032 1035.9566193254 -0.0636998583056343 0.0957786147158028 6 "ITI"
"14427" 9 1768 17680 8.07675449283295 1035.93015833629 0.0673789203212873 0.0764161549037059 6 "ITI"
"14428" 9 1769 17690 8.09125054006968 1035.69648680909 -0.0586580563193593 0.0586580563193593 6 "ITI"
"14429" 9 1770 17700 8.09975955797186 1035.50147329693 0.0484831811758735 0.049157536494425 6 "ITI"
"14430" 9 1771 17710 8.07576180857513 1035.42353312394 -0.0376703817744239 0.0493065696959771 6 "ITI"
"14431" 9 1772 17720 8.05780181421933 1035.32961892344 0.0779258388560784 0.0863195567490713 6 "ITI"
"14432" 9 1773 17730 8.02941963785179 1035.16434437911 -0.00508321958880309 0.0290894962312596 6 "ITI"
"14433" 9 1774 17740 8.04994483732732 1035.1201990128 -0.0584493624986546 0.0608062648555556 6 "ITI"
"14434" 9 1775 17750 8.12271803187394 1034.98435347095 -0.0416828366734592 0.0416828366734592 6 "ITI"
"14435" 9 1776 17760 8.11273548658182 1034.91616031195 0.0632335584792472 0.0642064857212112 6 "ITI"
"14436" 9 1777 17770 8.00894377406861 1034.61322149551 0.0502920714303947 0.0659686341899715 6 "ITI"
"14437" 9 1778 17780 8.03652751221063 1034.03323558837 -0.0379282575143591 0.0531598960605422 6 "ITI"
"14438" 9 1779 17790 8.09904198281648 1033.98657603085 -0.0351477015359638 0.0490613963055413 6 "ITI"
"14439" 9 1780 17800 8.07040222119272 1033.8978813094 0.0281277824927013 0.0481721304074103 6 "ITI"
"14440" 9 1781 17810 8.06762047385513 1033.81585294861 -0.0217436537354541 0.0280451914493636 6 "ITI"
"14441" 9 1782 17820 8.09619124125751 1033.8146943876 0.0139098573929211 0.0436572931786472 6 "ITI"
"14442" 9 1783 17830 8.04773837288974 1033.83046187223 0.0208419314825807 0.0360759038594072 6 "ITI"
"14443" 9 1784 17840 8.04363006000399 1033.89931198143 0.00511728126820543 0.0179972087276354 6 "ITI"
"14444" 9 1785 17850 8.0776347262134 1033.92274146479 -0.0353978558673287 0.0395577904969269 6 "ITI"
"14445" 9 1786 17860 8.08153756950631 1033.82882083343 -0.0176479308329185 0.0292720014697032 6 "ITI"
"14446" 9 1787 17870 8.0511304216877 1033.76010960591 0.0836371431277829 0.0836371431277829 6 "ITI"
"14447" 9 1788 17880 7.98568129704175 1033.70784179199 0.0254541863297186 0.0351627728966504 6 "ITI"
"14448" 9 1789 17890 8.00536768652711 1033.6585675203 -0.00403154916598236 0.0291854787214545 6 "ITI"
"14449" 9 1790 17900 8.02477082842485 1033.6446279758 -0.0329988402570915 0.0643886869060299 6 "ITI"
"14450" 9 1791 17910 7.99614764200145 1033.65307365524 0.0043996173269143 0.0792496005417522 6 "ITI"
"14451" 9 1792 17920 8.05058720600461 1033.48247770436 -0.0566536937664068 0.068188294856931 6 "ITI"
"14452" 9 1793 17930 8.09040407360674 1033.50675564477 -0.00156686051697008 0.029880832338641 6 "ITI"
"14453" 9 1794 17940 8.13398471530802 1033.55934690951 -0.117409706409688 0.117409706409688 6 "ITI"
"14454" 9 1795 17950 8.19912872340598 1033.67879346479 -0.0160817883617916 0.0175091387891442 6 "ITI"
"14455" 9 1796 17960 8.21753046448729 1033.74014267495 -0.0113674119270648 0.0215577159495126 6 "ITI"
"14456" 9 1797 17970 8.26209754308764 1033.83430509718 -0.02537071776554 0.0475189851241637 6 "ITI"
"14457" 9 1798 17980 8.25640999430014 1033.55365009201 -0.0424256957311471 0.056255482965188 6 "ITI"
"14458" 9 1799 17990 8.29843397143113 1033.57482199345 -0.000233822157747809 0.0268009425121978 6 "ITI"
"14459" 9 1800 18000 8.27876966740555 1033.55409361971 0.00988190537968947 0.0313699347934566 6 "ITI"
"14460" 9 1801 18010 8.2877523374945 1033.49330295839 -0.00183715205233348 0.0174745610195028 6 "ITI"
"14461" 9 1802 18020 8.29865909111996 1033.4815463461 0.0234975649099241 0.0524895104203331 6 "ITI"
"14462" 9 1803 18030 8.27342684949611 1033.532707509 -0.0702169878172949 0.0702169878172949 6 "ITI"
"14463" 9 1804 18040 8.31713138932092 1033.5943873886 0.0785678570249289 0.0865841126040827 6 "ITI"
"14464" 9 1805 18050 8.28102468207779 1033.75117991819 -0.0495984722576477 0.0748831269893575 6 "ITI"
"14465" 9 1806 18060 8.19539556659795 1033.74497048033 0.130284815048286 0.14429830611096 6 "ITI"
